,Id,S.No,Betweenness centrality,Closeness,Degree centrality,Eigenvector centrality,Katz Centrality,Percolation Centrality,load Centrality,Hormonic Centrality,Degree prestige,Hub-Score
5418,0.9384312233826273,0.32624909776245087,1.25e-07,0.000846596,0.001656819,1.09e-44,0.000468209,1.25e-07,1.29e-07,0.511169773,0.000829365,4.31999999999702e-07
5419,0.949037511766884,0.32632929665570615,5.64e-07,0.002176492,0.004142316,3.04e-43,0.001217347,5.64e-07,5.8e-07,0.820553808,0.000829365,1.8999999999999957e-20
5420,0.92844443054335,0.32644959499558907,0.0,0.0,0.014084325,0.0,0.0,0.0,0.0,0.042250831,0.014925366,0.0004380179999999997
5421,0.9290469757216265,0.3264896944422167,0.006736561,0.004655277,0.021540837,1.99e-43,0.002598564,0.006736561,0.007031014,0.342755361,0.013267008,0.00044849699999999974
5422,0.9996782457177623,0.32652979388884434,0.000918114,0.40794689,0.006627834,8.58e-05,0.051461747,0.000918114,0.00086053,0.029369071,0.00165873,0.0008662559999999997
5423,0.9488293652995725,0.32665009222872726,8.01e-05,0.001219838,0.029825841,9.53e-42,0.000290292,8.01e-05,6.14e-05,0.003733402,0.029850752,0.012761631
5424,0.9592163078670889,0.3266901916753549,0.002853757,0.044511958,0.069593876,3.92e-24,0.003452419,0.002853757,0.003381944,0.009918613,0.066334998,0.047518906
5425,0.9889984048494191,0.32673029112198254,0.006724866,0.305827523,0.045567356,1.05e-05,0.019697777,0.006724866,0.006974328,0.501857131,0.036484246,0.016881518
5426,0.9893882632835888,0.3267703905686102,0.001537988,0.186576127,0.01905534,3.24e-12,0.006889134,0.001537988,0.001630795,0.407025381,0.014096187,0.0034720109999999997
5427,0.011217106955804945,0.32689068890849304,0.002163709,0.495476141,0.014912838,0.000159073,0.065483086,0.002163709,0.002148317,0.000329418,0.004145936,5.61999999999997e-05
5428,0.95871607025927,0.3269708878017483,0.000672504,0.003764324,0.016569843,8.13e-38,0.000809662,0.000672504,0.000686017,0.136280542,0.014925366,0.0028572479999999997
5429,0.020297357861590166,0.3270510866950036,0.00177775,0.56084154,0.025683339,0.004148982,0.07347188,0.00177775,0.001841415,0.000823545,0.006633494,0.004736466
5430,0.020586724836020337,0.32709118614163124,2.42e-05,0.366816294,0.003313824,5.14e-05,0.004540733,2.42e-05,3.28e-05,0.671276425,0.000829365,3.349999999999702e-06
5431,0.03059319220807786,0.3271312855882589,0.0,0.487183127,0.007456326,0.001659111,0.020339757,0.0,0.0,0.349989234,0.0,1.8999999999999957e-20
5432,0.01081453574660816,0.32729168337476944,0.002754343,0.349676855,0.033968343,1.97e-06,0.008778314,0.002754343,0.002984777,0.012721018,0.030679931,0.0032903769999999997
5433,0.9889938645726237,0.3273317828213971,0.004877117,0.034716384,0.006627834,5.16e-24,0.00061358,0.004877117,0.005078934,0.0,0.005804315,0.0019979779999999996
5434,0.02132346041736242,0.3276124789477905,0.000301165,0.749190738,0.004142316,0.008346344,0.030585893,0.000301165,0.000296071,0.005852656,0.000829365,0.0003716519999999997
5435,0.9791048390270086,0.32765257839441814,0.003982394,0.054579804,0.017398335,6.41e-24,0.003343597,0.003982394,0.004344776,0.649396762,0.013267008,0.0019141469999999997
5436,0.9990690414668525,0.3276926778410458,0.0,0.096276966,0.002485332,4.96e-18,0.00571761,0.0,0.0,0.007494778,0.0,1.8999999999999957e-20
5437,0.03028727844710426,0.3277327772876734,0.00027368,0.85360132,0.016569843,0.035202398,0.178218875,0.00027368,0.00025515,0.0,0.000829365,9.779999999999971e-05
5438,0.9788970961398566,0.3278129761809287,0.000308182,0.086988094,0.013255833,1.02e-18,0.011009267,0.000308182,0.000338796,0.22738518,0.005804315,0.007560601
5439,0.9788839797846698,0.32797337396743925,0.0,0.087474485,0.002485332,5.85e-20,0.006481313,0.0,0.0,0.509285908,0.0,1.8999999999999957e-20
5440,0.9992733539226478,0.32805357286069453,0.000225727,0.283828188,0.024026334,6.14e-07,0.021713616,0.000225727,0.000226265,0.0,0.000829365,2.48999999999997e-05
5441,0.9687058899497442,0.3281337717539498,0.000347948,0.029715744,0.006627834,3.75e-26,0.001047653,0.000347948,0.000362867,0.445566109,0.004975115,0.0001313359999999997
5442,0.9791078658782055,0.32817387120057745,0.005432664,0.054422128,0.008284818,2.51e-23,0.001585189,0.005432664,0.00563858,0.356384357,0.004975115,0.0006112699999999997
5443,0.9895824862353941,0.3282139706472051,6.49e-05,0.025252798,0.000828678,3.83e-26,0.000338869,6.49e-05,6.74e-05,0.482865216,0.000829365,2.379999999999702e-06
5444,0.999064501190057,0.3283743684337156,0.00025906,0.242480126,0.009113331,1.02e-07,0.005734248,0.00025906,0.000276212,0.009278602,0.004145936,0.0014251309999999998
5445,0.9895909614187457,0.32845456732697087,0.007662103,0.264134731,0.026511831,1.16e-07,0.010567979,0.007662103,0.008241594,0.090657793,0.023217238,0.010023283
5446,0.021192195970453895,0.32853476622022615,0.0,0.432123181,0.004970829,0.000352518,0.012166738,0.0,0.0,0.000658836,0.0,1.8999999999999957e-20
5447,0.9697247280626438,0.3285748656668538,0.025232238,0.116465492,0.024854846,6.69e-18,0.016586388,0.025232238,0.025843893,0.000768642,0.012437808,0.0037235049999999994
5448,0.9889797392670379,0.3286951640067367,0.00042514,0.134170176,0.007456326,2.79e-17,0.007035207,0.00042514,0.000441699,0.455332886,0.004145936,0.0002459049999999997
5449,0.9993806053500603,0.32873526345336435,1.46e-05,0.293098989,0.006627834,3.13e-07,0.018323937,1.46e-05,1.44e-05,0.000658836,0.000829365,0.0008872139999999997
5450,0.9992783986746427,0.328775362899992,0.00010994,0.093091325,0.007456326,1.52e-17,0.001513932,0.00010994,0.000118549,0.076073565,0.006633494,0.0006923059999999996
5451,0.020392804569334566,0.32885556179324726,6.49e-05,0.469026549,0.006627834,0.000486194,0.020282431,6.49e-05,6.8e-05,0.532531009,0.000829365,6.47999999999997e-05
5452,0.02100685178215954,0.3291362579196407,0.00038245,0.617373625,0.009113331,0.000705698,0.04332409,0.00038245,0.000431469,0.000329418,0.00165873,2.5299999999997018e-06
5453,0.021089484819836773,0.3291763573662683,0.0,0.530468481,0.011598828,0.000183136,0.017082779,0.0,0.0,0.223823119,0.0,1.8999999999999957e-20
5454,0.9590107846708148,0.32921645681289596,0.001403487,0.00505322,0.039767849,1.4e-36,0.000406021,0.001403487,0.001504424,0.303869249,0.039801003,0.017591848
5455,0.9786976266459765,0.32929665570615124,0.0,0.005269714,0.001656819,8.91e-36,0.000680725,0.0,0.0,0.453397033,0.000829365,9.499999999999702e-06
5456,0.02100654909703984,0.3293367551527789,9.77e-05,0.777455455,0.024854846,0.04357951,0.263120212,9.77e-05,9.81e-05,0.000329418,0.000829365,0.00044151099999999974
5457,0.9997708673643895,0.32949715293928944,0.000108185,0.17458619,0.006627834,1.29e-15,0.024432533,0.000108185,0.00011554,0.35692999,0.000829365,0.00022354999999999971
5458,0.9787866160711673,0.3295372523859171,1.65e-05,0.088265926,0.007456326,2.79e-19,0.007903259,1.65e-05,1.7e-05,0.000823545,0.000829365,5.1099999999999704e-05
5459,0.9998739820951662,0.3295773518325447,0.000303504,0.287638337,0.012427341,3.92e-06,0.00498155,0.000303504,0.000347823,0.001317671,0.01077943,0.01049686
5460,0.9794979261024549,0.3296575507258,0.029188375,0.129911142,0.004970829,2.84e-15,0.004990817,0.029188375,0.030084863,0.038654435,0.00165873,0.0008522839999999997
5461,0.0005161790241229951,0.3297778490656829,0.0006842,0.314739955,0.021540837,1.44e-06,0.024782659,0.0006842,0.000716106,0.365750657,0.009950251,0.010460394
5462,0.9888886310460091,0.3298580479589382,0.002906387,0.228593676,0.014084325,1.99e-12,0.039378151,0.002906387,0.002942653,0.001317671,0.004145936,0.007614253
5463,0.011014005240488373,0.3298981474055658,0.000543851,0.50586315,0.009113331,6.51e-05,0.009990185,0.000543851,0.000601769,0.007296604,0.003316757,0.0012784269999999997
5464,0.9891914170607459,0.33045953965835273,7.54e-07,0.00253924,0.004142316,3.61e-38,0.001461638,7.54e-07,7.76e-07,0.680373244,0.000829365,5.08999999999702e-07
5465,0.9989746037095071,0.3307001363381185,0.000742678,0.157495489,0.018226827,1.09e-15,0.028356795,0.000742678,0.00068,0.756182215,0.008291872,0.022511136
5466,0.010619404739443604,0.3307803352313738,0.000346193,0.609968345,0.018226827,0.001452349,0.261259829,0.000346193,0.00035023,0.000329418,0.000829365,0.0001620739999999997
5467,0.030487353311223868,0.33082043467800143,0.0,0.853134879,0.007456326,0.01317302,0.074712807,0.0,0.0,0.617706123,0.0,1.8999999999999957e-20
5468,0.9889971941089404,0.330980832464512,0.000923962,0.119294253,0.009113331,3.37e-15,0.00393134,0.000923962,0.000956813,0.683000376,0.007462693,0.003926097
5469,0.9285469399038874,0.3310209319111396,0.0,0.0,0.147472921,0.0,0.0,0.0,0.0,0.210823335,0.14842454,0.01970712
5470,0.9998848787594753,0.3311011308043949,0.000754374,0.353381728,0.009113331,2.26e-05,0.011130199,0.000754374,0.000770265,0.000329418,0.002487558,0.0005777369999999997
5471,0.9392513991619658,0.33114123025102254,0.000297656,0.00126962,0.021540837,1.63e-44,0.000702313,0.000297656,0.000307504,0.34430571,0.019900501,0.008925863
5472,0.9797046600392079,0.3311813296976502,0.004187069,0.019097979,0.048881366,1.47e-28,0.001199638,0.004187069,0.004338758,0.228032499,0.046434496,0.011932889
5473,0.9888798531775379,0.3312214291442778,0.00047894,0.109360954,0.026511831,3.3e-16,0.002801493,0.00047894,0.000548814,0.000823545,0.022388059,0.00884245
5474,0.9898867856757294,0.3313016280375331,0.007077433,0.24419516,0.021540837,8.09e-07,0.004032156,0.007077433,0.00736951,0.401583176,0.017412944,0.004114717
5475,0.9892847449726524,0.3313818269307884,0.00407596,0.260841767,0.008284818,1.79e-06,0.004941149,0.00407596,0.004272563,0.000329418,0.004145936,0.0009221439999999996
5476,0.9891921233260251,0.33142192637741597,0.015175903,0.298851548,0.080364377,8.71e-06,0.032185661,0.015175903,0.01542275,0.226161061,0.066334998,0.051396031
5477,0.9891915179557857,0.3314620258240436,0.016847281,0.29373572,0.019883832,6.21e-06,0.019831262,0.016847281,0.017620292,0.000494127,0.012437808,0.004708522
5478,0.9897858906358304,0.33150212527067124,0.007762803,0.309588786,0.025683339,1.25e-05,0.018485312,0.007762803,0.009010776,0.00110904,0.019900501,0.007540831
5479,0.9990849828831565,0.3315422247172989,0.000121051,0.28632379,0.009113331,8.07e-06,0.019032756,0.000121051,0.000132991,0.299152684,0.000829365,0.0001215549999999997
5480,0.9694080185324009,0.3315823241639265,0.008193556,0.016570709,0.013255833,8.819999999999999e-23,0.005305622,0.008193556,0.008142964,0.0,0.004975115,0.0007894109999999996
5481,0.00010271115061712451,0.33182292084369236,3.77e-06,0.014414232,0.003313824,6.67e-36,0.001439886,3.77e-06,3.92e-06,0.04565978,0.000829365,0.00020049599999999971
5482,0.9999967713587232,0.33186302029032,8.71e-05,0.00151146,0.006627834,5.72e-43,0.000795956,8.71e-05,8.97e-05,0.000329418,0.004975115,6.42999999999997e-05
5483,0.9994739332619669,0.33202341807683056,0.000102922,0.204730268,0.008284818,1.25e-08,0.003617407,0.000102922,0.000105911,0.000658836,0.004975115,0.0009151579999999997
5484,0.00011653377108327978,0.3320635175234582,0.000643265,0.323071794,0.009113331,2e-05,0.012905736,0.000643265,0.000667964,0.447814069,0.002487558,0.0023542609999999994
5485,0.9998840715991562,0.33210361697008584,2.15e-05,0.230912622,0.001656819,4.32e-07,0.000896725,2.15e-05,2.65e-05,0.0,0.000829365,2.879999999999702e-06
5486,0.9289441636759695,0.3322239153099687,0.0,0.000423298,0.003313824,5.43e-45,0.000234104,0.0,0.0,0.43773445,0.003316757,0.0001578819999999997
5487,0.9988674531771343,0.33226401475659634,4.67e-05,0.113344201,0.004142316,1.63e-18,0.005715844,4.67e-05,4.85e-05,0.031165899,0.000829365,0.0001474029999999997
5488,0.9999751798201849,0.33238431309647926,0.001005832,0.315070033,0.007456326,1.91e-05,0.008060208,0.001005832,0.001131327,0.00148238,0.002487558,5.67999999999997e-05
5489,0.000403781949675572,0.33246451198973453,0.003315738,0.382455378,0.019883832,3.24e-05,0.044848571,0.003315738,0.003436104,0.001152962,0.004975115,0.0034650249999999996
5490,0.9996777412425628,0.3325046114363622,2.51e-08,0.257008871,0.001656819,1.49e-06,0.002451338,2.51e-08,2.26e-08,0.013429789,0.000829365,0.0004883169999999997
5491,0.9996743108112062,0.33278530756275565,1.3e-05,0.293839676,0.006627834,7.45e-06,0.012779369,1.3e-05,1.51e-05,0.000329418,0.00165873,0.0002424119999999997
5492,0.9998890154561112,0.3328254070093833,1.22e-06,0.005494432,0.004970829,7.0000000000000006e-34,0.001395578,1.22e-06,1.31e-06,0.585477062,0.00165873,2.8899999999997017e-06
5493,0.999769454833831,0.33286550645601093,0.000207014,0.252920021,0.006627834,2.66e-07,0.008741724,0.000207014,0.000216035,0.343231619,0.000829365,0.0006077769999999997
5494,0.9998767062612435,0.3331061031357767,9.42e-07,0.000952157,0.001656819,2.61e-42,0.000517373,9.42e-07,9.69e-07,0.003294178,0.000829365,8.8699999999702e-08
5495,0.010707990584474877,0.33326650092228727,0.000488881,0.285650397,0.006627834,2.59e-06,0.002599314,0.000488881,0.000504885,0.555175398,0.004145936,0.0006888129999999997
5496,0.01079930059558342,0.3333066003689149,6.96e-05,0.30414362,0.01574133,1.02e-06,0.011361931,6.96e-05,7.34e-05,0.26737794,0.00165873,0.0003346259999999997
5497,0.01089969116028287,0.33334669981554255,0.0,0.307074606,0.006627834,1.84e-06,0.003545401,0.0,0.0,0.088488039,0.0,1.8999999999999957e-20
5498,0.020484619055642604,0.3333867992621702,0.000546775,0.405934493,0.008284818,0.000143038,0.051418502,0.000546775,0.000579504,0.374191687,0.003316757,0.00033253099999999973
5499,0.02040097706756638,0.3334268987087978,1.89e-06,0.000423298,0.014912838,5.43e-45,0.000234104,1.89e-06,1.95e-06,0.318374552,0.014925366,0.0029410799999999996
5500,0.02070174518150513,0.33346699815542546,0.01363043,0.781258172,0.035625347,0.005910954,0.116049881,0.01363043,0.014003958,0.0,0.015754565,0.010995027
5501,0.9995864312314542,0.3335070976020531,4.19e-05,0.347537669,0.009941823,1.32e-05,0.028389948,4.19e-05,4.03e-05,0.020078538,0.000829365,0.0014530749999999999
5502,0.011204797760937274,0.33354719704868074,0.002567211,0.439867289,0.014912838,0.000213916,0.080614382,0.002567211,0.002599644,0.061797228,0.007462693,0.0014041729999999999
5503,0.020694783423752104,0.3337075948351913,0.0,0.613791097,0.009941823,0.000986657,0.028164428,0.0,0.0,0.274538035,0.0,1.8999999999999957e-20
5504,0.0210011007648853,0.3337877937284465,0.0,0.004744666,0.003313824,2.19e-34,0.001530441,0.0,0.0,0.600232005,0.0,1.8999999999999957e-20
5505,0.9989658258410359,0.33410858930146764,0.0,0.000423298,0.0,5.43e-45,0.000234104,0.0,0.0,0.000658836,0.0,1.8999999999999957e-20
5506,0.9998702489786899,0.3341486887480953,0.0,0.200577586,0.004142316,9.88e-13,0.010874465,0.0,0.0,0.119910079,0.0,1.8999999999999957e-20
5507,0.02049965241658755,0.334509583767744,0.001216355,0.55648861,0.009113331,0.000267778,0.009480429,0.001216355,0.001263716,0.000329418,0.000829365,1.76999999999702e-07
5508,1.1401139508580618e-05,0.33458978266099926,8.48e-05,0.275525179,0.009941823,2.3e-06,0.008539572,8.48e-05,8.67e-05,0.000988253,0.000829365,0.0002032909999999997
5509,0.9988668478068949,0.33466998155425454,0.006016456,0.284721432,0.014912838,2.99e-06,0.011146496,0.006016456,0.006222838,0.044839123,0.009950251,0.0034650249999999996
5510,0.9893954268314216,0.3347100810008822,0.000220464,0.16227859,0.004142316,2.19e-13,0.002521293,0.000220464,0.00026177,0.440359938,0.003316757,0.0006161599999999997
5511,0.9893974447322195,0.3347501804475098,0.002818669,0.259646747,0.01905534,1.33e-07,0.009575749,0.002818669,0.003050971,0.37099174,0.014096187,0.007877762
5512,0.0005147664935644099,0.33479027989413745,0.002432711,0.426145662,0.033968343,0.001406418,0.153569987,0.002432711,0.002539467,0.145219157,0.006633494,0.0037724059999999994
5513,0.9990831667724382,0.3348303793407651,3.94e-06,0.145536925,0.001656819,9.82e-13,0.0008502,3.94e-06,7.76e-06,0.288154977,0.000829365,1.73999999999997e-05
5514,0.02078669880510004,0.33487047878739273,2.65e-05,0.472872778,0.004142316,0.000983596,0.028434904,2.65e-05,2.75e-05,0.0,0.000829365,6.599999999999971e-05
5515,0.9897022486477542,0.3349105782340204,0.002421015,0.169688177,0.024854846,4.45e-13,0.004827069,0.002421015,0.002467255,0.0,0.02155888,0.005008917
5516,0.998875827465446,0.334950677680648,0.000244441,0.155810963,0.01905534,3.19e-13,0.001273466,0.000244441,0.000256354,0.391642337,0.018242123,0.0021376969999999996
5517,0.9990897249500317,0.33499077712727565,0.00142103,0.308997942,0.013255833,5.56e-06,0.012542012,0.00142103,0.001456282,0.329763459,0.005804315,0.004142661
5518,0.00011340602484641253,0.3350308765739033,0.000203506,0.3961304,0.011598828,0.000129007,0.029863437,0.000203506,0.000221451,0.377105301,0.004975115,0.006692528
5519,0.989580670124676,0.3351511749137862,0.019034498,0.274000239,0.058823354,1.06e-06,0.006319434,0.019034498,0.020269161,0.304246826,0.056384747,0.037641279
5520,0.9895805692296361,0.33519127436041385,0.004882965,0.290509269,0.020712345,5.36e-06,0.021635929,0.004882965,0.004753979,0.000768642,0.013267008,0.004240464
5521,0.9988684621275333,0.3352313738070415,0.002847909,0.275867449,0.021540837,5.5e-06,0.009036154,0.002847909,0.002816281,0.001262768,0.018242123,0.009879932
5522,0.9990720683180494,0.3352714732536691,0.005979673,0.308539006,0.024854846,4.19e-05,0.033052751,0.005979673,0.005385837,0.00370046,0.014096187,0.008170124
5523,0.999086496308755,0.3353115727002967,0.00221634,0.265668791,0.011598828,3.75e-06,0.006695268,0.00221634,0.002238582,0.244651339,0.004145936,0.0012015809999999997
5524,0.0003127746236867249,0.33535167214692435,0.000608178,0.353363487,0.01574133,3.43e-05,0.006920016,0.000608178,0.000710088,0.430682934,0.009950251,0.0017255269999999997
5525,0.9995811846893795,0.335391771593552,0.001502901,0.322766903,0.007456326,1.8e-05,0.014153529,0.001502901,0.001715043,0.0,0.003316757,0.0001508959999999997
5526,0.010412065432451276,0.33547197048680727,0.00084794,0.490934901,0.014084325,0.000233267,0.072379414,0.00084794,0.000890619,0.000494127,0.000829365,0.0001229529999999997
5527,0.0205043944834628,0.3355120699334349,0.000760222,0.495505138,0.030654353,8.71e-05,0.024190525,0.000760222,0.000866548,0.0,0.02072968,0.008054018
5528,0.9996867209011138,0.33555216938006255,0.000133916,0.352531109,0.016569843,0.000104591,0.061226242,0.000133916,0.000136602,0.0,0.000829365,0.0002752459999999997
5529,0.020691857467595037,0.3355922688266902,0.000488881,0.436091142,0.004970829,0.000132105,0.055541185,0.000488881,0.000575893,0.169105563,0.000829365,3.9999999999702004e-08
