,Id,degree centrality,betweenness centrality,closeness centrality,eigenvector centrality,Katz-Centrality,Percolation-Centrality,Harmonic centrality,hubscore,authoritiesscore,Page-Rank,rank-Prestige
2794,0.9495353625975744,0.05263159410249256,0.004757072180641888,0.004076674719181933,3.3109731858220176e-30,0.05421393918328298,0.004757072180641888,0.003925151201717645,4.768788809216784e-16,5.0460352783438e-16,0.004601707038352175,0.05555555555555555
2795,0.9492233947250188,0.05263159410249256,0.0,0.0,0.0,0.0,0.0,0.0,4.784977440996615e-16,5.049624004837804e-16,0.0,0.0
2796,0.9889859803131322,0.05263159410249256,0.08391195498876959,0.3907470194578002,0.0030140202107628955,0.060939807565398525,0.08391195498876959,0.36426183681340046,4.779893971797047e-16,5.055573457019604e-16,0.04508521819691525,0.027777777777777776
2797,0.9789953403582606,0.05263159410249256,0.017442597995686922,0.08489584898935237,1.3188053460430053e-16,0.11989307687756554,0.017442597995686922,0.08334007905457581,4.779535740746071e-16,5.059945563338259e-16,0.014994822372863224,0.08333333333333333
2798,0.00042779553028333284,0.05263159410249256,0.00028029415495742894,0.011007033451134343,1.0053590542325258e-28,0.15820608352721946,0.00028029415495742894,0.011339325692978719,4.805072497094232e-16,5.046014105916106e-16,0.013486351309862482,0.2222222222222222
2799,0.0008303672675075069,0.05263159410249256,0.0,0.010919681751428678,6.681910617411763e-30,0.15771323323383282,0.0,0.010467069871247054,4.776414013016135e-16,5.033638821929408e-16,0.009395069816495186,0.1388888888888889
2800,0.9689989493785715,0.05263159410249256,4.6637962555312624e-05,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,4.6637962555312624e-05,0.0026167674678117636,4.803537221161477e-16,5.050588408919231e-16,0.002490190586609496,0.08333333333333333
2801,0.9490198891626175,0.05263159410249256,0.05930343404645888,0.030980312395572522,5.913925310328573e-25,0.24565364392233635,0.05930343404645888,0.03384352590830959,4.784056275436961e-16,5.046501071753051e-16,0.03312537912675242,0.16666666666666666
2802,0.9790044209237619,0.05263159410249256,0.05913693652013641,0.1402002140434468,9.698837522468738e-05,0.0718890025616659,0.05913693652013641,0.14494888659731467,4.777188474431103e-16,5.069526086869451e-16,0.009220947051242722,0.05555555555555555
2803,0.021088907110556995,0.05263159410249256,0.0,0.0055035083617506544,6.534062484447301e-30,0.05914244211715009,0.0,0.005233534935623527,4.776414013016135e-16,5.053720869596447e-16,0.006713350540634986,0.027777777777777776
2804,0.9794040667009912,0.05263159410249256,0.46345122788427817,0.23636247516176498,9.698837522468738e-05,0.250244655084956,0.46345122788427817,0.25850244667601235,4.71568532056493e-16,5.009184667943715e-16,0.05064171004436795,0.25
2805,0.9495411136223919,0.05263159410249256,0.022479497951660685,0.016147468537873227,2.59325542720409e-27,0.12129134426789308,0.022479497951660685,0.016354796673823523,4.787826230782949e-16,5.05524528439036e-16,0.02568574417344635,0.1111111111111111
2806,0.9887784389438414,0.05263159410249256,0.0,0.004076674719181933,3.3109731858220176e-30,0.05421393918328298,0.0,0.003925151201717645,4.776414013016135e-16,5.056018078001163e-16,0.004601707038352175,0.08333333333333333
2807,0.9794027550637521,0.05263159410249256,9.327592511062525e-05,0.006115020442589417,1.4702314038252076e-31,0.09857075042560834,9.327592511062525e-05,0.005233534935623527,5.033999197289505e-16,5.054747732339568e-16,0.004981778729160455,0.08333333333333333
2808,0.9887767237259134,0.05263159410249256,0.0,0.006879389634096576,3.370112439007803e-30,0.10349929405054985,0.0,0.006541918669529409,4.776414013016135e-16,5.05646269898272e-16,0.0070934222314432685,0.08333333333333333
2809,0.9590175917795457,0.05263159410249256,0.2851085918320138,0.06757803160622698,8.693470218302143e-22,0.2945673672069166,0.2851085918320138,0.0754220918671716,4.708179527115904e-16,5.095674035070601e-16,0.05027053189136899,0.3055555555555556
2810,0.0009186505432145625,0.05263159410249256,0.0,0.006879389634096576,3.370112439007803e-30,0.10349929405054985,0.0,0.006541918669529409,4.776414013016135e-16,5.05136014390865e-16,0.0070934222314432685,0.1111111111111111
2811,0.9596358773950118,0.05263159410249256,0.025091223854758194,0.1541900688343772,7.008001502515522e-18,0.07146744303066474,0.025091223854758194,0.14573025357254465,4.769368802346936e-16,4.904592875139108e-16,0.024771488486648292,0.05555555555555555
2812,0.9998782195271104,0.05263159410249256,0.00028029415495742894,0.009172530663884126,1.9427162172272177e-28,0.10941353826226491,0.00028029415495742894,0.009594814049515388,4.772251709376221e-16,5.048459521314676e-16,0.0127842064998167,0.08333333333333333
2813,0.0008260287751013316,0.05263159410249256,0.0,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,0.0,0.0026167674678117636,4.776414013016135e-16,5.051889454600981e-16,0.002490190586609496,0.05555555555555555
2814,0.9798014927844313,0.05263159410249256,0.09042121542261457,0.28618972805903703,0.00019427244671530372,0.28095282545392725,0.09042121542261457,0.29062490776875965,4.90810657080358e-16,5.049655975203621e-16,0.06351859991321178,0.3055555555555556
2815,0.9989829766638547,0.05263159410249256,3.115415898694884e-05,0.004076674719181933,3.3109731858220176e-30,0.05421393918328298,3.115415898694884e-05,0.003925151201717645,4.788593868749326e-16,5.04139851667898e-16,0.004601707038352175,0.08333333333333333
2816,0.9594363067443277,0.05263159410249256,0.0033812522852601657,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,0.0033812522852601657,0.0026167674678117636,4.749631977300295e-16,5.044203863348335e-16,0.002490190586609496,0.05555555555555555
2817,0.9694093909392302,0.05263159410249256,0.00904776473573065,0.008466942374859867,1.9752428064793994e-28,0.06505668632886509,0.00904776473573065,0.008286430315609506,4.820937015066036e-16,5.052238799657919e-16,0.012404134809008417,0.08333333333333333
2818,2.219693789205972e-05,0.05263159410249256,0.0003273984971382946,0.013619806092943313,1.3157658841255218e-29,0.16757032048371598,0.0003273984971382946,0.013083837339058818,4.778188109649541e-16,5.046998623803842e-16,0.015920004406112732,0.16666666666666666
2819,0.9797026155156394,0.05263159410249256,0.0002182656647588631,0.007134184940476641,6.239190386107735e-27,0.05534747044342774,0.0002182656647588631,0.007632238448656566,4.776681833373294e-16,5.047771417414645e-16,0.012740437588740834,0.08333333333333333
2820,0.9288432761994242,0.05263159410249256,0.0,0.0,0.0,0.0,0.0,0.0,4.783288637470583e-16,5.049624004837804e-16,0.0,0.0
2821,0.9690059111454559,0.05263159410249256,6.249486982411893e-05,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,6.249486982411893e-05,0.0026167674678117636,4.768515871273183e-16,5.054440732138016e-16,0.002490190586609496,0.08333333333333333
2822,0.9796945439018605,0.05263159410249256,0.0,0.0,0.0,0.0,0.0,0.0,4.840213257332851e-16,5.049624004837804e-16,0.0,0.0
2823,0.9791957181703226,0.05263159410249256,0.013338457290819412,0.009827701866942687,1.2981066073454814e-23,0.05487590158196322,0.013338457290819412,0.010909428181157291,4.964058849241769e-16,5.054038456011844e-16,0.021328291798500133,0.08333333333333333
2824,0.9587084489718126,0.05263159410249256,0.013991388766593789,0.015197623351280578,3.873621001169659e-26,0.16471669612564813,0.013991388766593789,0.0170962141221646,4.773155816314399e-16,5.045071932883758e-16,0.025300781036842943,0.1388888888888889
2825,0.9486228666598663,0.05263159410249256,0.000140380267291491,0.009172530663884126,2.206515105988231e-31,0.14785614598394967,0.000140380267291491,0.00785030240343529,4.766127664266675e-16,5.060739529376754e-16,0.007473493922251548,0.1111111111111111
2826,0.9491211879155431,0.05263159410249256,0.015343889680697855,0.006988587622545176,9.728324649803438e-29,0.10399214434393662,0.015343889680697855,0.007414174491261075,4.494946758677685e-16,5.058495252041271e-16,0.008882992614488576,0.1111111111111111
2827,0.9691028714059753,0.05263159410249256,0.05142814768936879,0.01058369051429961,1.859929512610439e-23,0.10947433072744982,0.05142814768936879,0.01372556840792295,4.78078102011375e-16,5.049013180298854e-16,0.023037439189641164,0.1111111111111111
2828,0.9796103973282151,0.05263159410249256,0.0005596555506637515,0.012382914723480265,2.306430049253033e-27,0.1592411016961911,0.0005596555506637515,0.013738029206011759,4.774923089499216e-16,5.044288553059108e-16,0.018585397687565827,0.19444444444444445
2829,0.9394507892373506,0.05263159410249256,0.0,0.0,0.0,0.0,0.0,0.0,4.782384530532405e-16,5.049624004837804e-16,0.0,0.0
2830,0.9697277152076367,0.05263159410249256,3.115415898694884e-05,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,3.115415898694884e-05,0.0026167674678117636,4.778716926915268e-16,5.05204824780868e-16,0.002490190586609496,0.05555555555555555
2831,0.97900704419824,0.05263159410249256,0.0,0.0,0.0,0.0,0.0,0.0,4.893436156335031e-16,5.049624004837804e-16,0.0,0.0
2832,0.9391406374778951,0.05263159410249256,0.015064061905365978,0.0055035083617506544,6.534062484447301e-30,0.05914244211715009,0.015064061905365978,0.005233534935623527,4.770801726550842e-16,5.057828320568935e-16,0.006713350540634986,0.05555555555555555
2833,0.9796956537487551,0.05263159410249256,0.010260351762168779,0.028275838869468942,7.776811793105735e-24,0.12855803772013766,0.010260351762168779,0.029943296302769557,5.467288182755969e-16,5.054726559911875e-16,0.020820153163237647,0.1388888888888889
2834,0.9693145494773276,0.05263159410249256,0.002555760348031132,0.004076674719181933,3.3109731858220176e-30,0.05421393918328298,0.002555760348031132,0.003925151201717645,4.777493823755506e-16,5.048859680198078e-16,0.004601707038352175,0.05555555555555555
2835,0.9793974076196236,0.05263159410249256,4.6637962555312624e-05,0.006879389634096576,3.370112439007803e-30,0.10349929405054985,4.6637962555312624e-05,0.006541918669529409,4.782538058125681e-16,5.056134526353475e-16,0.0070934222314432685,0.05555555555555555
2836,0.9796027292951252,0.05263159410249256,0.0002336561924021163,0.013229600597149735,8.102077603953286e-26,0.05698373992804353,0.0002336561924021163,0.013258288504451857,4.770289967906589e-16,5.050894350499398e-16,0.00841805116287136,0.05555555555555555
2837,0.9991692291518035,0.05263159410249256,0.001151957675116222,0.01812004120818943,9.698837522467917e-21,0.055314469982072345,0.001151957675116222,0.01908267291783386,4.780166909740649e-16,5.051338971480956e-16,0.007015159098721254,0.08333333333333333
2838,0.020600675372103916,0.05263159410249256,0.0,0.0075048023779869305,6.209621583682432e-24,0.06018291289009417,0.0,0.0089655437761233,4.776414013016135e-16,5.050222125920138e-16,0.015154969578701044,0.08333333333333333
2839,0.9796048480937422,0.05263159410249256,0.0005923021244524703,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,0.0005923021244524703,0.0026167674678117636,4.773172874935875e-16,5.053117455407189e-16,0.002490190586609496,0.05555555555555555
2840,0.9591169735241988,0.05263159410249256,0.0,0.0,0.0,0.0,0.0,0.0,4.792807348253665e-16,5.049624004837804e-16,0.0,0.0
2841,0.9288504397566529,0.05263159410249256,0.0,0.0,0.0,0.0,0.0,0.0,4.783561575414184e-16,5.049624004837804e-16,0.0,0.0
2842,0.9887763201452244,0.05263159410249256,0.21449498548626605,0.4544649657373747,0.0030085113893286394,0.12391933661829665,0.21449498548626605,0.43563899821897467,4.758673046682075e-16,5.053826731734912e-16,0.06839664187635353,0.1388888888888889
2843,0.9389451026341006,0.05263159410249256,0.0026163896993530384,0.006115020442589417,1.4702314038252076e-31,0.09857075042560834,0.0026163896993530384,0.005233534935623527,4.781378071865377e-16,5.051095488562484e-16,0.004981778729160455,0.08333333333333333
2844,0.9889958680400114,0.05263159410249256,0.02257277387677131,0.1563957577986609,0.00019397675044937476,0.055432799626488484,0.02257277387677131,0.15786823388101148,4.90810657080358e-16,5.054281938930317e-16,0.03415715656317363,0.08333333333333333
2845,0.9888825627615897,0.05263159410249256,0.003460536821604197,0.006474731463361273,4.228455777791045e-27,0.05529819355230398,0.003460536821604197,0.006978046581703625,4.775330790552469e-16,5.046733968457677e-16,0.011220595502398175,0.027777777777777776
2846,0.9489226262165814,0.05263159410249256,0.0,0.0,0.0,0.0,0.0,0.0,8.631662466379159e-16,5.049624004837804e-16,0.0,0.0
2847,0.9284412089380611,0.05263159410249256,0.0,0.0,0.0,0.0,0.0,0.0,4.783271578849108e-16,5.049624004837804e-16,0.0,0.0
2848,0.9891768739790039,0.05263159410249256,1.557707949347442e-05,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,1.557707949347442e-05,0.0026167674678117636,4.784073334058437e-16,5.049501204757184e-16,0.002490190586609496,0.08333333333333333
2849,0.001115396129076001,0.05263159410249256,0.00018701822984680365,0.006115020442589417,1.0024020915732363e-28,0.059635292410536805,0.00018701822984680365,0.006105790757355193,4.788645044613752e-16,5.047273865363855e-16,0.008502920923680294,0.05555555555555555
2850,0.0005094197246227706,0.05263159410249256,0.07994726179194246,0.6335362010484846,0.29835845489463503,0.12720583262605462,0.07994726179194246,0.6005434074573994,4.775006676744443e-16,5.040117584803539e-16,0.23157228791405693,0.1111111111111111
2851,0.9591252469283221,0.05263159410249256,0.039129250583907295,0.04716926546337108,7.98379918008015e-21,0.05645516287131524,0.039129250583907295,0.04636143536578755,4.771654657624595e-16,5.054080800867231e-16,0.022172479112414763,0.08333333333333333
2852,0.9595351840131195,0.05263159410249256,0.00015577079493474418,0.004076674719181933,3.3109731858220176e-30,0.05421393918328298,0.00015577079493474418,0.003925151201717645,4.784550975459737e-16,5.046395209614585e-16,0.004601707038352175,0.08333333333333333
2853,0.9492360066215484,0.05263159410249256,0.0,0.0,0.0,0.0,0.0,0.0,4.790129144682082e-16,5.049624004837804e-16,0.0,0.0
2854,0.9889908232813995,0.05263159410249256,0.0,0.17510708737935046,9.698837522468738e-05,0.054977507194792316,0.0,0.18095133665157384,4.776414013016135e-16,5.043484000806764e-16,0.02215805887610965,0.05555555555555555
2855,0.9292513971711214,0.05263159410249256,0.008488109185066898,0.006879389634096576,3.370112439007803e-30,0.10349929405054985,0.008488109185066898,0.006541918669529409,4.763551812423942e-16,5.047877279553112e-16,0.0070934222314432685,0.1111111111111111
2856,0.9393428314030573,0.05263159410249256,0.0009980523986836902,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,0.0009980523986836902,0.0026167674678117636,4.77613083989965e-16,5.05580635372423e-16,0.002490190586609496,0.08333333333333333
2857,0.021322580329457042,0.05263159410249256,0.0,0.004076674719181933,3.3109731858220176e-30,0.05421393918328298,0.0,0.003925151201717645,4.776414013016135e-16,5.053953766301071e-16,0.004601707038352175,0.027777777777777776
2858,0.9292497828483656,0.05263159410249256,0.0018841736872346304,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,0.0018841736872346304,0.0026167674678117636,4.793353224140868e-16,5.049651634855944e-16,0.002490190586609496,0.05555555555555555
2859,0.9792083300668522,0.05263159410249256,0.0013105267478042849,0.006115020442589417,1.0024020915732363e-28,0.059635292410536805,0.0013105267478042849,0.006105790757355193,4.7955196690682e-16,5.049984994729973e-16,0.008502920923680294,0.08333333333333333
2860,0.9587102650849129,0.05263159410249256,0.01030698972472409,0.0055035083617506544,6.534062484447301e-30,0.05914244211715009,0.01030698972472409,0.005233534935623527,4.779194568316569e-16,5.045728278142248e-16,0.006713350540634986,0.027777777777777776
2861,0.9693003232580423,0.05263159410249256,4.6637962555312624e-05,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,4.6637962555312624e-05,0.0026167674678117636,4.782930406419608e-16,5.041620827169759e-16,0.002490190586609496,0.027777777777777776
2862,0.9293502744399132,0.05263159410249256,0.0,0.0,0.0,0.0,0.0,0.0,4.782725702961907e-16,5.049624004837804e-16,0.0,0.0
2863,0.020798026328998777,0.05263159410249256,0.0,0.006115020442589417,1.0024020915732363e-28,0.059635292410536805,0.0,0.006105790757355193,4.776414013016135e-16,5.049411221939487e-16,0.004250666395964316,0.027777777777777776
2864,0.0006201017285663593,0.05263159410249256,9.327592511062525e-05,0.006115020442589417,1.4702314038252076e-31,0.09857075042560834,9.327592511062525e-05,0.005233534935623527,4.775226732961471e-16,5.048321900534669e-16,0.004981778729160455,0.1111111111111111
2865,0.9389420757789334,0.05263159410249256,0.0,0.0,0.0,0.0,0.0,0.0,4.783203344363208e-16,5.049624004837804e-16,0.0,0.0
2866,0.9790071450934122,0.05263159410249256,0.0018701822984680363,0.004586265331942063,9.728324649803438e-29,0.054706789476669695,0.0018701822984680363,0.00479740702344931,4.789634444659305e-16,5.047242106722314e-16,0.0063913409466675505,0.027777777777777776
