,Id,Degree-Centrality,Betweenness-Centrality,EigenVector-centrality,Closeness-Centrality,Hub-Score,Authorities-Score,Degree-Prestige,Page-Rank,Katz-Centrality,Harmonic-Centrality,Percolation-Centrality
1313,0.9993688003756526,0.023274784183375315,0.000400248,0.028041395,0.749726510791012,0.028006379,0.028006379,0.023274784183375315,0.01777945372619337,0.460952475,0.683880472327521,0.000400248
1314,0.9789069753410405,0.020064516817003095,0.000534362,0.01834129,0.7572185582284219,0.018314243,0.018314243,0.020064516817003095,0.017936571722439856,0.623655289,0.6893189858678886,0.000534362
1315,0.020292523089334723,0.042536424410489576,0.003805677,0.056790616,0.8212616427824974,0.056735573,0.056735573,0.042536424410489576,0.03113855437622768,0.505843421,0.7630263351852615,0.003805677
1316,0.020387162674954593,0.02809019424015388,0.000766813,0.057170714,0.8145372161142335,0.057156401,0.057156401,0.02809019424015388,0.019790561476890196,0.580570932,0.7549698114163784,0.000766813
1317,0.9995785612482578,0.010433696703445966,0.000260545,0.028971961,0.7748458686280107,0.028952467,0.028952467,0.010433696703445966,0.008258113358592303,0.558807238,0.7148005811776621,0.000260545
1318,0.9995838077924499,0.014446535415021357,0.000364623,0.033736531,0.7799957237239294,0.03370508,0.03370508,0.014446535415021357,0.011211928086284125,0.593027379,0.7199530668744972,0.000364623
1319,0.02049804636855399,0.03772101435371101,0.014866956,0.079726453,0.8052086989237976,0.080206406,0.080206406,0.03772101435371101,0.03829872767328956,0.565777793,0.7401251612621473,0.014866956
1320,0.020701854431402746,0.013643982084258653,0.000237494,0.012658422,0.711932054327707,0.012704674,0.012704674,0.013643982084258653,0.010897692093791152,0.660062737,0.6495557759290532,0.000237494
1321,0.02078489108275152,0.017656820795834045,0.000262641,0.019557146,0.7333864078760828,0.019533714,0.019533714,0.017656820795834045,0.013537271829473925,0.700867154,0.6688832135156161,0.000262641
1322,0.020886593324014664,0.05858777925679114,0.002442761,0.054658383,0.7798668879578173,0.054687083,0.054687083,0.05858777925679114,0.040979158168035136,0.647441979,0.7204272979606776,0.002442761
1323,0.9990711598878289,0.012841410739055481,0.000140401,0.008852271,0.7212519531959112,0.00884671,0.00884671,0.012841410739055481,0.01067772769943321,0.642756262,0.6521752083407616,0.000140401
1324,0.02089970968449503,0.023274784183375315,0.003536589,0.025949638,0.7723012092238203,0.026076511,0.026076511,0.023274784183375315,0.026263816519148327,0.662736777,0.7033943469292223,0.003536589
1325,0.9989739979251936,0.012841410739055481,0.000392564,0.033930242,0.7933440146320688,0.033899974,0.033899974,0.012841410739055481,0.009609325925247457,0.63730463,0.7310665854179343,0.000392564
1326,0.021205219988606926,0.010433696703445966,0.000459621,0.01351281,0.7339476809871647,0.013547218,0.013547218,0.010433696703445966,0.008572348350601352,0.647275378,0.6706117561709241,0.000459621
1327,0.02131418667567458,0.012841410739055481,0.001099717,0.040186561,0.808763000228258,0.040184907,0.040184907,0.012841410739055481,0.011651857875483933,0.56497037,0.7466433628782156,0.001099717
1328,0.030485448608788,0.02568249821898483,0.006048915,0.010387868,0.7416187718936027,0.010376593,0.010376593,0.02568249821898483,0.031123471080603506,0.596229529,0.6729093791300351,0.006048915
1329,0.030486356664513565,0.03852358569891418,0.000735212,0.06090143,0.7938262616188838,0.060826123,0.060826123,0.03852358569891418,0.02620096912055295,0.537852292,0.7325685228840013,0.000735212
1330,0.03048948441201273,0.08025711550507446,0.006228488,0.134043769,0.8458429780755393,0.133938309,0.133938309,0.08025711550507446,0.05921048245905013,0.400797109,0.7915995567305021,0.006228488
1331,0.00012541258520841795,0.027287622894950708,0.001030236,0.032201337,0.7771514203480612,0.032197813,0.032197813,0.027287622894950708,0.022430141212572967,0.645814442,0.7120919412750476,0.001030236
1332,0.00020421164317122923,0.03852358569891418,0.002018547,0.032113294,0.785093955899808,0.032152804,0.032152804,0.03852358569891418,0.030852285911320162,0.689337001,0.7241935590965408,0.002018547
1333,0.000210265348008321,0.030497908275763392,0.000859093,0.025487619,0.7613702931917518,0.025474092,0.025474092,0.030497908275763392,0.024629791159055933,0.487588387,0.6959570779271649,0.000859093
1334,0.00022015306590890426,0.03852358569891418,0.001459863,0.071705151,0.8127145214745991,0.071685405,0.071685405,0.03852358569891418,0.02827492426984516,0.578187427,0.7542210269647043,0.001459863
1335,0.9899005033251992,0.021669659507409435,0.000542046,0.015394903,0.7320568168889039,0.015409684,0.015409684,0.021669659507409435,0.0178108769252491,0.676523336,0.668785258897984,0.000542046
1336,0.00022600498058475963,0.00882857202748009,0.000713272,0.028683098,0.7974463220121694,0.028662233,0.028662233,0.00882857202748009,0.00797530056515506,0.619875994,0.7351007770661946,0.000713272
1337,0.9796912328026858,0.029695336930560222,0.001522589,0.040681736,0.7713306673223113,0.040747638,0.040747638,0.029695336930560222,0.023467118787219073,0.407831831,0.7077381474585123,0.001522589
1338,0.0004087259715843131,0.036918443008507836,0.003202414,0.029287201,0.7827211548623001,0.02936221,0.02936221,0.036918443008507836,0.030970123908263064,0.645127904,0.7169764504535594,0.003202414
1339,0.000410239397793586,0.08266481152624351,0.010604648,0.067409009,0.81482917390669,0.067474016,0.067474016,0.08266481152624351,0.06428915995949165,0.362509649,0.763090874498635,0.010604648
1340,0.000607085700079687,0.12760862571241421,0.027747895,0.154118129,0.8663658037079707,0.154084642,0.154084642,0.12760862571241421,0.0998317265079629,0.407447594,0.8201932789164506,0.027747895
1341,0.0005104282128474549,0.024077355528578485,0.000919773,0.052624758,0.8122305622250872,0.052595578,0.052595578,0.024077355528578485,0.01818796031633745,0.498699823,0.7528696158880922,0.000919773
1342,0.000615359096690379,0.020064516817003095,0.000413519,0.017731155,0.7425249349180401,0.01778211,0.01778211,0.020064516817003095,0.01630254636234746,0.48147729,0.6766705796140307,0.000413519
1343,0.0007154470166636297,0.03451074698733879,0.003429444,0.05693204,0.7873599635529683,0.057253515,0.057253515,0.03451074698733879,0.029163268952396317,0.655837652,0.7219937647388298,0.003429444
1344,0.0007203908756139213,0.029695336930560222,0.003299647,0.061642688,0.8151321663921001,0.061645164,0.061645164,0.029695336930560222,0.02356138938487018,0.706426096,0.7543241912533996,0.003299647
1345,0.9995752317105974,0.002408019280295181,6.34e-05,0.028466183,0.774259406652428,0.028454701,0.028454701,0.002408019280295181,0.002319058703185085,0.60577178,0.7128045720697329,6.34e-05
1346,0.0009185488139480588,0.016854249450630875,0.003079825,0.041435879,0.8130482506756669,0.041515018,0.041515018,0.016854249450630875,0.014762791599906165,0.612348083,0.7491326475254605,0.003079825
1347,0.00100965707174629,0.014446535415021357,0.000495245,0.037307367,0.8092748427556504,0.037309172,0.037309172,0.014446535415021357,0.011274775484879505,0.610141284,0.7464540584937286,0.000495245
1348,0.0010136928749710178,0.050562101833640356,0.002316337,0.047497743,0.7893039928078807,0.047563374,0.047563374,0.050562101833640356,0.03662762237804041,0.735553196,0.7288171286631603,0.002316337
1349,0.010292307173862201,0.04494412043165862,0.002477952,0.041506408,0.7809087137957792,0.041420564,0.041420564,0.04494412043165862,0.03395033540378111,0.666204756,0.7164530720366621,0.002477952
1350,0.010301085045875985,0.0160516781054277,0.000727494,0.024332314,0.7698890751517988,0.024338431,0.024338431,0.0160516781054277,0.012720259649669687,0.576768848,0.7079188127301866,0.000727494
1351,0.01039471568068967,0.03451074698733879,0.000714606,0.057065356,0.7789069046762223,0.057017381,0.057017381,0.03451074698733879,0.024975450350604635,0.590793838,0.7168196172517178,0.000714606
1352,0.010503884157918558,0.021669659507409435,0.001543447,0.026843713,0.7848128757762145,0.026830809,0.026830809,0.021669659507409435,0.017339523936993558,0.665028098,0.7216755957551648,0.001543447
1353,0.01041822423447371,0.006420857991870573,2.81e-05,0.006164468,0.6710139516314731,0.006141701,0.006141701,0.006420857991870573,0.0049586384388678574,0.668660036,0.6036295371243064,2.81e-05
1354,0.010617492018694647,0.024879926873781658,0.001990893,0.041236577,0.8107178851486574,0.041303052,0.041303052,0.024879926873781658,0.02004195007078779,0.580051892,0.7501988998704913,0.001990893
1355,0.9786840981079549,0.00963114337268326,0.00013621,0.006596964,0.7068811624148188,0.006607318,0.006607318,0.00963114337268326,0.009326514132294133,0.622424183,0.6350062397887535,0.00013621
1356,0.979108462817035,0.00963114337268326,8.03e-05,0.005724499,0.677719623422345,0.005742602,0.005742602,0.00963114337268326,0.009609325925247457,0.625283537,0.6070422437184557,8.03e-05
1357,0.9988703786773987,0.017656820795834045,0.000632154,0.041496507,0.7987331104325357,0.041467348,0.041467348,0.017656820795834045,0.013034494641678737,0.519842221,0.7385794261544624,0.000632154
1358,0.010294526865635801,0.02809019424015388,0.001886291,0.019882992,0.7712143674794731,0.019910642,0.019910642,0.02809019424015388,0.02403274337360964,0.676848116,0.7054667448768743,0.001886291
1359,0.010594387045233081,0.028892765585357052,0.003177016,0.021922193,0.7712143674794731,0.021950485,0.021950485,0.028892765585357052,0.026609475710697033,0.625505546,0.7042526574890638,0.003177016
1360,0.9787925603196195,0.024879926873781658,0.001357126,0.015592391,0.754992420692175,0.015564889,0.015564889,0.024879926873781658,0.025415380139804444,0.629119385,0.684345975289423,0.001357126
1361,0.02121682292287802,0.04173385306528641,0.000542744,0.057984299,0.7347208356053193,0.057657715,0.057657715,0.04173385306528641,0.02513256834685112,0.602663779,0.6664127882976735,0.000542744
1362,0.9789007198460422,0.1789729756321316,0.024645187,0.179302665,0.8427422213543424,0.179037243,0.179037243,0.1789729756321316,0.14395229914362045,0.424479688,0.7915916567128928,0.024645187
1363,0.999487352095379,0.016854249450630875,0.000478481,0.046486313,0.8091254878414701,0.046451216,0.046451216,0.016854249450630875,0.01259456485247893,0.463916029,0.7474115228256667,0.000478481
1364,0.9989655227384217,0.00963114337268326,0.00053995,0.029895587,0.799305190201586,0.029884144,0.029884144,0.00963114337268326,0.007881029967503951,0.58991584,0.7374826038716873,0.00053995
1365,0.01110622778920919,0.024077355528578485,0.001519334,0.052035899,0.8111142829644067,0.052001363,0.052001363,0.024077355528578485,0.018627890105537257,0.57674432,0.7507559246214065,0.001519334
1366,0.020182143871138418,0.05377236920001258,0.004120881,0.02591776,0.770246549995947,0.025930174,0.025930174,0.05377236920001258,0.0467177298520344,0.562438514,0.7149064358129036,0.004120881
1367,0.020382521501246156,0.04012871037488006,0.005723198,0.13161419,0.8002952640997134,0.131359682,0.131359682,0.04012871037488006,0.025258262143557957,0.600206347,0.7431760122453134,0.005723198
1368,0.9993820176312136,0.00882857202748009,0.000340874,0.014142598,0.7522534324738636,0.014145868,0.014145868,0.00882857202748009,0.007315406381597308,0.620882305,0.6830227468430435,0.000340874
1369,0.9999776012921028,0.006420857991870573,0.00021584,0.021540945,0.7782057331017782,0.021617901,0.021617901,0.006420857991870573,0.00492721523981213,0.581889112,0.7097299500245926,0.00021584
1370,0.00022378528881115931,0.030497908275763392,0.001497087,0.039970574,0.7545469043406109,0.040242777,0.040242777,0.030497908275763392,0.02393847277595853,0.522021224,0.6908928195949848,0.001497087
1371,0.00022539961010105045,0.010433696703445966,0.00071008,0.036417795,0.7884624286942727,0.03641918,0.03641918,0.010433696703445966,0.009766443921493943,0.534818508,0.7286457015814665,0.00071008
1372,0.0007284624820633771,0.02247222985181036,0.005697689,0.031525335,0.8013610266100635,0.031643065,0.031643065,0.02247222985181036,0.020576150457638706,0.617382612,0.734425414072012,0.005697689
1373,0.9898997970596348,0.007223429337073745,0.004526465,0.005015211,0.7014361570366487,0.005010919,0.005010919,0.007223429337073745,0.01611400416656132,0.560594555,0.6351561711015558,0.004526465
1374,0.9990643999174275,0.006420857991870573,0.001004293,0.037534468,0.7966803754998895,0.037600958,0.037600958,0.006420857991870573,0.006341275205062662,0.573501792,0.7357150591924897,0.001004293
1375,0.0009152192762876583,0.02247222985181036,0.001297172,0.084296563,0.8311930484686891,0.084582534,0.084582534,0.02247222985181036,0.016365392760458914,0.536772088,0.7705909625924825,0.001297172
1376,0.0011127718441380867,0.008026000682276917,0.000807948,0.035777166,0.8162595373544804,0.035764656,0.035764656,0.008026000682276917,0.006121310810704718,0.572763509,0.7570102442465717,0.000807948
1377,0.0011255855193765976,0.016854249450630875,0.000209554,0.022520965,0.743073296048153,0.022583058,0.022583058,0.016854249450630875,0.011211928086284125,0.683680122,0.6788640401558765,0.000209554
1378,0.010200290860338405,0.014446535415021357,0.000399549,0.007937638,0.7336669389154353,0.00793765,0.00793765,0.014446535415021357,0.013034494641678737,0.692459452,0.6649481426352011,0.000399549
1379,0.010311679029340895,0.021669659507409435,0.000600022,0.042099233,0.7812864417471793,0.042301688,0.042301688,0.021669659507409435,0.015988310369854486,0.625811627,0.7148960854796667,0.000600022
1380,0.010595900471442354,0.019261945471799925,0.000898008,0.042229117,0.8037430790669335,0.042208343,0.042208343,0.019261945471799925,0.016051157768449866,0.65470927,0.7422764173675975,0.000898008
1381,0.010401072070768617,0.01203883939385231,0.000803485,0.007807278,0.7233003864685924,0.007826789,0.007826789,0.01203883939385231,0.012657412251074309,0.654821933,0.6562682695720718,0.000803485
1382,0.9993668833691208,0.023274784183375315,0.001881066,0.051084065,0.8112322050561319,0.051082769,0.051082769,0.023274784183375315,0.018722160703188363,0.529920383,0.7508257576166644,0.001881066
1383,0.01031531125224315,0.08748022158302207,0.011512406,0.047156439,0.7796588570415062,0.047218153,0.047218153,0.08748022158302207,0.07918675776367595,0.704911339,0.7299931761510132,0.011512406
1384,0.010719496945199644,0.01203883939385231,0.001340948,0.001146074,0.6582045894063112,0.001146303,0.001146303,0.01203883939385231,0.017402370335105017,0.653906785,0.5883355800944076,0.001340948
1385,0.020485838063799187,0.005618286646667402,0.002699932,0.00232969,0.6606489634246175,0.002328082,0.002328082,0.005618286646667402,0.009766443921493943,0.574144049,0.5891597512567192,0.002699932
1386,0.9789963683824682,0.014446535415021357,0.003654386,0.007177851,0.7366697056029032,0.007161623,0.007161623,0.014446535415021357,0.0188478544998952,0.619317038,0.6648290842991778,0.003654386
1387,0.9796038576628704,0.004815733315904696,0.004384597,0.000213598,0.6211273189744044,0.000213297,0.000213297,0.004815733315904696,0.015548380580654674,0.580432618,0.5480649467938615,0.004384597
1388,0.02129794256769505,0.03290560429693245,0.003934651,0.023816051,0.7663611788984277,0.023845987,0.023845987,0.03290560429693245,0.030243925654155734,0.40783639,0.7032443686103651,0.003934651
1389,0.9691111728589005,0.09550589900617285,0.010651371,0.084340495,0.8054411555875314,0.084490076,0.084490076,0.09550589900617285,0.07065211765213504,0.671336297,0.7504790709596094,0.010651371
1390,0.010711526233830806,0.050562101833640356,0.002063671,0.043244436,0.7743570886388961,0.043327152,0.043327152,0.050562101833640356,0.034981970394278035,0.650943038,0.7122528360000581,0.002063671
1391,0.9693106424332826,0.029695336930560222,0.001368051,0.022379967,0.7828109986462233,0.022383951,0.022383951,0.029695336930560222,0.023875625377363152,0.709564073,0.7151264561539437,0.001368051
1392,0.010808889986627365,0.024879926873781658,0.000139004,0.019854043,0.7004115548411552,0.019888469,0.019888469,0.024879926873781658,0.0165225107567054,0.469186803,0.6374343455554854,0.000139004
1393,0.011214084630390041,0.03611587166330467,0.003433712,0.038414027,0.7622496491034151,0.038608242,0.038608242,0.03611587166330467,0.025666768733702036,0.603248898,0.6978501217720356,0.003433712
