,Id,S.No,Betweenness centrality,Closeness,Degree centrality,Eigenvector centrality,Katz Centrality,Percolation Centrality,load Centrality,Hormonic Centrality,Degree prestige,Hub-Score
5024,0.010504619039821278,0.8146707307291249,0.000237423,0.316958766,0.003313824,2.77e-07,0.001481965,0.000237423,0.000244318,0.703781625,0.000829365,9.14999999999997e-05
5025,0.9792027430622083,0.8153926365605197,0.0,0.002015269,0.001656819,3.39e-40,0.000805816,0.0,0.0,0.561967172,0.0,1.4999999999999968e-20
5026,0.0006211118082980174,0.8169567658618754,0.0,0.000423298,0.0,5.43e-45,0.000234104,0.0,0.0,0.6589913,0.0,1.4999999999999968e-20
5027,0.9999715475097564,0.8169968717413972,0.0,0.006384171,0.002485332,5.500000000000001e-35,0.001368145,0.0,0.0,0.411036279,0.0,1.4999999999999968e-20
5028,0.020609087099832623,0.8180797304884896,1.19e-05,0.5441776,0.009113331,0.002068161,0.079445196,1.19e-05,1.34e-05,0.011123341,0.000829365,0.00010898099999999971
5029,0.02039821580689194,0.8184406834041871,0.000116957,0.493542227,0.009113331,0.003935429,0.043819077,0.000116957,0.000137203,0.0,0.004145936,0.0004918099999999996
5030,0.030377674521470985,0.8189620598379722,0.0,0.428840002,0.004142316,4.37e-05,0.009222725,0.0,0.0,0.002470634,0.0,1.4999999999999968e-20
5031,0.9994810951867972,0.8190021657174942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278820295,0.000829365,1.0499999999698e-08
5032,0.9998866945158027,0.8194433303922355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000329418,0.000829365,1.6000000000000002e-20
5033,0.0008279472870197418,0.8200850244645865,0.0,0.000952157,0.000828678,1.4999999999999998e-43,0.000491625,0.0,0.0,0.610447351,0.0,1.4999999999999968e-20
5034,0.020609288890543573,0.8205662950188498,0.000375433,0.727608051,0.009113331,0.005443067,0.077179085,0.000375433,0.000392955,0.391064874,0.003316757,0.0024590499999999995
5035,0.021115077307534796,0.8206064008983717,0.00076607,0.732118457,0.011598828,0.004647973,0.03875028,0.00076607,0.00083646,0.359116994,0.006633494,0.0011876089999999998
5036,0.9286434750620481,0.8206866126574156,0.0,0.0,0.005799321,0.0,0.0,0.0,0.0,0.64435274,0.006633494,0.0027105439999999996
5037,0.9897013083807011,0.821087671452635,0.0,0.001128549,0.000828678,2.8800000000000003e-43,0.000515034,0.0,0.0,0.641658578,0.0,1.4999999999999968e-20
5038,0.010999107176999411,0.821689259645464,0.0,0.004710485,0.003313824,2.37e-38,0.001655669,0.0,0.0,0.261128252,0.0,1.4999999999999968e-20
5039,0.9587139232261007,0.8231330713082537,0.0,0.0,0.001656819,0.0,0.0,0.0,0.0,0.697936869,0.002487558,0.0001096789999999997
5040,0.9389305637154675,0.8239351888986925,0.0,0.000846596,0.000828678,1.09e-44,0.000468209,0.0,0.0,0.693240724,0.0,1.4999999999999968e-20
5041,0.9999971749300467,0.8241758241758241,6.43e-07,0.00190443,0.005799321,1.1999999999999999e-41,0.000784255,6.43e-07,6.62e-07,0.000494127,0.004145936,4.3899999999698e-08
5042,0.9796016832977525,0.8252185770433945,0.0,0.042191249,0.004142316,1.2e-24,0.002011994,0.0,0.0,0.057156212,0.0,1.4999999999999968e-20
5043,0.9289474727680913,0.8252586829229165,0.0,0.0,0.001656819,0.0,0.0,0.0,0.0,0.546395648,0.002487558,4.85999999999698e-07
5044,0.928944849488849,0.8254993182000482,0.0,0.0,0.002485332,0.0,0.0,0.0,0.0,0.733742873,0.003316757,8.729999999996981e-07
5045,0.010415326650226778,0.8260206946338333,4.51e-06,0.054567865,0.002485332,1.36e-17,0.00079357,4.51e-06,4.65e-06,0.667954038,0.000829365,1.439999999999698e-06
5046,0.9998878043647129,0.8269431298628379,0.0,0.0,0.000828678,0.0,0.0,0.0,0.0,0.03289496,0.00165873,2.4199999999698e-08
5047,0.9998722664799699,0.827504612176145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006368744,0.000829365,1.4999999999999968e-20
5048,0.9998910330160881,0.827584823935189,2.35e-07,0.000423298,0.003313824,5.43e-45,0.000234104,2.35e-07,2.42e-07,0.362642499,0.003316757,4.4399999999698e-08
5049,0.9892848123533045,0.8277051415737547,0.0,0.0,0.001656819,0.0,0.0,0.0,0.0,0.582336075,0.002487558,5.789999999999697e-06
5050,0.9792916318703809,0.8281463062484961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.630108172,0.000829365,2.99999999999997e-05
5051,0.021085918549802806,0.82946980027272,0.0,0.008176685,0.010770336,3.88e-37,0.004682162,0.0,0.0,0.290473761,0.0,1.4999999999999968e-20
5052,0.9996764285949948,0.829509906152242,0.0,0.003250592,0.000828678,7.89e-39,0.000707495,0.0,0.0,0.000658836,0.0,1.4999999999999968e-20
5053,0.9492404547192239,0.8295901179112858,0.0,0.002645044,0.002485332,4.57e-41,0.001163737,0.0,0.0,0.778373761,0.0,1.4999999999999968e-20
5054,0.9585120316197973,0.8309537178150317,0.0,0.0,0.001656819,0.0,0.0,0.0,0.0,0.541491753,0.002487558,1.0499999999969801e-07
5055,0.020695352628762907,0.831394882489773,0.000276604,0.618513004,0.012427341,0.000558834,0.0240466,0.000276604,0.000259363,0.307295366,0.002487558,3.499999999999969e-05
5056,0.021102667178811492,0.831434988369295,0.000430403,0.667125813,0.009941823,0.002412604,0.029224676,0.000430403,0.000425451,0.065938429,0.00165873,5.10999999999997e-05
5057,0.021100447480991064,0.8315553060078608,0.0,0.505679654,0.005799321,0.000213245,0.012751542,0.0,0.0,0.267783651,0.0,1.4999999999999968e-20
5058,0.9793073715458349,0.8316355177669046,6.96e-06,0.005928434,0.004142316,8.29e-37,0.001785758,6.96e-06,7.16e-06,0.006786791,0.000829365,6.47999999999698e-07
5059,0.9286473090855561,0.8318761530440363,0.0,0.0,0.000828678,0.0,0.0,0.0,0.0,0.761760231,0.00165873,3.099999999698e-09
5060,0.9690101933568682,0.8322371059597337,0.001233899,0.001632369,0.001656819,4.32e-40,0.000581776,0.001233899,0.001269734,0.816518419,0.000829365,0.0005197539999999997
5061,0.0008242141588672034,0.8329590117911286,0.0,0.019719066,0.000828678,6.29e-28,0.000466961,0.0,0.0,0.552458198,0.000829365,1.909999999999698e-06
5062,0.020690610547055625,0.8337210235020454,0.000428648,0.704623076,0.023197842,0.007659656,0.104467177,0.000428648,0.00044892,0.0,0.006633494,0.0011387079999999998
5063,0.02048165626586895,0.8337611293815673,6.26e-06,0.504690466,0.012427341,0.003594795,0.088850004,6.26e-06,8.91e-06,0.20097671,0.00165873,0.0002584799999999997
5064,0.9393503892895948,0.8338413411406113,0.0,0.0,0.03645384,0.0,0.0,0.0,0.0,0.0,0.037313425,0.010465004
5065,0.030282429305903517,0.8344429293334403,0.0,0.426047163,0.001656819,3.97e-05,0.001991537,0.0,0.0,0.0,0.0,1.4999999999999968e-20
5066,0.9996827850023897,0.834603352851528,0.0,0.0,0.005799321,0.0,0.0,0.0,0.0,0.001976507,0.006633494,0.0004128689999999997
5067,0.9693092471904932,0.8348439881286597,0.003526261,0.050435166,0.007456326,1.03e-24,0.00373326,0.003526261,0.00362867,0.350828763,0.00165873,3.3099999999969797e-07
5068,0.9385407040619158,0.8350445175262694,0.0,0.0,0.001656819,0.0,0.0,0.0,0.0,0.541019942,0.002487558,5.269999999999698e-06
5069,0.958910669169275,0.8356461057190984,9.42e-08,0.000423298,0.000828678,5.43e-45,0.000234104,9.42e-08,9.69e-08,0.592862512,0.000829365,1.6000000000000002e-20
5070,0.9996866190258977,0.836568540948103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000829365,4.6699999999969797e-07
5071,0.9593196989403667,0.8374909761771075,0.0,0.0,0.000828678,0.0,0.0,0.0,0.0,0.543601398,0.00165873,2.4099999999999698e-05
5072,0.9995809815887164,0.8380123526108928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000829365,0.00011107599999999971
5073,0.999883768550494,0.8382128820085024,0.002116926,0.129616089,0.009941823,9.58e-15,0.0017422,0.002116926,0.002190441,0.577723453,0.005804315,3.399999999999698e-06
5074,0.02108733108477944,0.8382930937675463,0.0,0.410750929,0.004142316,0.000148504,0.004677403,0.0,0.0,0.0,0.0,1.4999999999999968e-20
5075,0.9998924455510647,0.8383331996470682,0.0,0.0,0.003313824,0.0,0.0,0.0,0.0,0.369400117,0.004145936,6.659999999999697e-06
5076,0.020283195101651566,0.8383733055265902,0.001005832,0.463841927,0.009113331,0.000363743,0.015740593,0.001005832,0.000980884,0.00093335,0.00165873,1.749999999999698e-06
5077,0.9997764158922696,0.8385337290446779,3.76e-07,0.000564749,0.001656819,1.4400000000000002e-43,0.00025752,3.76e-07,3.87e-07,0.135343773,0.00165873,7.409999999999698e-06
5078,0.9994875524895475,0.839175423117029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.431366073,0.000829365,7.4699999698e-11
5079,0.9685950089690927,0.8394962701532045,0.0,0.0,0.002485332,0.0,0.0,0.0,0.0,0.65194091,0.003316757,3.1199999999969797e-07
5080,0.9692160198820352,0.839777011309858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546941431,0.000829365,2.989999999999698e-06
5081,0.9591095339149144,0.8400577524665116,1.88e-07,0.000423298,0.006627834,5.43e-45,0.000234104,1.88e-07,1.93e-07,0.665365492,0.006633494,0.0002137699999999997
5082,0.021315959960283553,0.8413812464907355,0.0,0.074536867,0.004142316,5.83e-17,0.002675494,0.0,0.0,0.387723609,0.0,1.4999999999999968e-20
5083,0.030485733447183652,0.8421031523221304,0.0,0.37319184,0.009113331,9.4e-06,0.007009902,0.0,0.0,0.008345251,0.0,1.4999999999999968e-20
5084,0.9998710557357042,0.8426646346354375,1.88e-07,0.000846596,0.001656819,1.09e-44,0.000468209,1.88e-07,1.93e-07,0.0,0.000829365,1.15698e-16
5085,0.9998717620031925,0.8428651640330472,9.42e-08,0.00126962,0.003313824,1.5500000000000002e-43,0.000725729,9.42e-08,9.69e-08,0.156524112,0.00165873,7.129999999698e-09
5086,0.011119677126790855,0.8432662228282666,0.0,0.011356436,0.000828678,2.06e-31,0.00144826,0.0,0.0,0.0,0.0,1.4999999999999968e-20
5087,0.9894847869478539,0.8442287639367931,0.0,0.136108153,0.0,2.82e-13,0.000660425,0.0,0.0,0.534072443,0.0,1.4999999999999968e-20
5088,0.9999876907666322,0.8445496109729687,8.25e-06,0.000952157,0.005799321,2.8800000000000003e-43,0.000515034,8.25e-06,8.55e-06,0.295757432,0.004975115,5.77999999999698e-07
5089,0.010409575614964759,0.8453116226838855,3.51e-05,0.029361567,0.004970829,1.76e-22,0.002123195,3.51e-05,3.61e-05,0.238459424,0.000829365,3.0099999999999698e-05
5090,0.9995740198091887,0.8461939520333681,3.95e-06,0.142842331,0.001656819,1.06e-12,0.000573853,3.95e-06,4.06e-06,0.000329418,0.000829365,1.52999999999698e-07
5091,0.010908200461717326,0.8479185048528114,0.000174266,0.430342278,0.004142316,6.07e-05,0.006709696,0.000174266,0.000185947,0.547468251,0.000829365,1.3999999999999698e-05
5092,0.020800485589166827,0.8479987166118553,3.79e-07,0.696285791,0.004142316,0.003436895,0.032796308,3.79e-07,3.87e-07,0.01462066,0.000829365,3.60999999999997e-05
5093,0.01100687611937091,0.8481591401299431,0.000530401,0.502146929,0.019883832,0.001526468,0.075481412,0.000530401,0.000599964,0.000329418,0.014925366,0.0020957809999999997
5094,0.011104038346692383,0.848199246009465,0.00027485,0.503442802,0.020712345,0.002076091,0.094755378,0.00027485,0.000315929,0.0,0.011608629,0.0011806229999999998
5095,0.011123612045654341,0.8482393518889869,0.000199412,0.478883665,0.027340344,0.001829714,0.067613816,0.000199412,0.000261168,0.241989605,0.017412944,0.0024590499999999995
5096,0.020195718828455597,0.8483195636480308,4.84e-05,0.546273707,0.010770336,0.002648809,0.09763168,4.84e-05,5.81e-05,0.004551456,0.002487558,0.0002291389999999997
5097,0.020198947479830767,0.8483596695275527,0.000267832,0.539414418,0.010770336,0.001626125,0.073765561,0.000267832,0.000271398,0.098669523,0.004145936,0.0010269329999999998
5098,0.021213652069832903,0.8483997754070747,0.0,0.498865513,0.006627834,0.008316672,0.086515336,0.0,0.0,0.0,0.0,1.4999999999999968e-20
5099,0.9595277451633542,0.8492821047565573,0.000824549,0.000423298,0.000828678,5.43e-45,0.000234104,0.000824549,0.000848495,0.78970055,0.000829365,0.0006860189999999996
5100,0.02119670165011327,0.849482634154167,0.000544436,0.735197661,0.011598828,0.006213386,0.066742021,0.000544436,0.000539185,0.002305925,0.005804315,0.0008313269999999997
5101,0.9999925337436949,0.8502847517446057,1.18e-06,0.100448342,0.000828678,4.39e-14,0.000290073,1.18e-06,1.21e-06,0.214795833,0.000829365,8.169999999999698e-06
5102,0.0007162561285100107,0.8506457046603032,1.25e-07,0.25647695,0.003313824,4.76e-07,0.000504771,1.25e-07,1.29e-07,0.600100674,0.003316757,0.0002375219999999997
5103,0.9495265939473482,0.850766022298869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.550707756,0.000829365,0.0001606769999999997
5104,0.0006242395643177118,0.8513275046121761,0.0,0.014048253,0.001656819,9.8e-28,0.000635836,0.0,0.0,0.630355416,0.000829365,3.0499999999698e-08
5105,0.020985023194328795,0.8515280340097858,0.0,0.008303147,0.003313824,4.48e-33,0.001629566,0.0,0.0,0.002893386,0.0,1.4999999999999968e-20
5106,0.9589156130416933,0.8521296222026149,1.64e-05,0.005135388,0.006627834,2.08e-39,0.00126782,1.64e-05,1.69e-05,0.785718493,0.004145936,4.20999999999698e-07
5107,0.9892764380388002,0.8524504692387904,4.54e-06,0.000966936,0.003313824,2.7300000000000002e-42,0.000306677,4.54e-06,4.74e-06,0.713501777,0.003316757,2.909999999999698e-06
5108,0.9999960650811365,0.8536937515039705,0.0,0.004267342,0.0,2.7700000000000004e-32,0.00036909,0.0,0.0,0.0,0.0,1.4999999999999968e-20
5109,0.9486290288650514,0.8538541750220582,0.0,0.000846596,0.000828678,1.09e-44,0.000468209,0.0,0.0,0.609280994,0.0,1.4999999999999968e-20
5110,0.020386612841012428,0.8538942809015801,0.000152629,0.543327995,0.010770336,0.00293674,0.106660988,0.000152629,0.000170903,0.005034602,0.003316757,0.0004198549999999997
5111,0.9997920546723681,0.854616186732975,0.0,0.000423298,0.0,5.43e-45,0.000234104,0.0,0.0,0.0,0.0,1.4999999999999968e-20
5112,0.030468480341397597,0.8556188337210235,0.0,0.853902136,0.011598828,0.024791246,0.152657981,0.0,0.0,0.349746483,0.0,1.4999999999999968e-20
5113,0.9997852946835513,0.8567016924681158,0.0,0.000423298,0.0,5.43e-45,0.000234104,0.0,0.0,0.500036287,0.0,1.4999999999999968e-20
5114,0.9394450291330294,0.8567417983476378,0.0,0.0,0.005799321,0.0,0.0,0.0,0.0,0.746769192,0.006633494,2.0599999999999698e-05
5115,0.9389427720534798,0.8569824336247694,0.0,0.0,0.001656819,0.0,0.0,0.0,0.0,0.724216188,0.002487558,1.5299999999999698e-05
5116,0.959619257250769,0.8573433865404668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572409477,0.000829365,1.4999999999999968e-20
5117,0.020903600642461266,0.8574637041790326,0.000288884,0.551481446,0.008284818,0.001312263,0.06413316,0.000288884,0.000287044,0.0,0.000829365,7.8199999999698e-08
5118,0.02089542811866787,0.8585866688056469,0.0,0.323625354,0.004142316,3.46e-07,0.010114915,0.0,0.0,0.0,0.0,1.4999999999999968e-20
5119,0.9998953715163734,0.8591080452394321,9.42e-08,0.000423298,0.000828678,5.43e-45,0.000234104,9.42e-08,9.69e-08,0.25994873,0.000829365,4.98999698e-13
5120,0.999887400783291,0.859148151118954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02334971,0.000829365,1.4999999999999968e-20
5121,0.9694135729880533,0.8593887863960856,0.0,0.0,0.001656819,0.0,0.0,0.0,0.0,0.627479779,0.002487558,8.65999999999997e-05
5122,0.999976794068241,0.8594288922756076,1.93e-06,0.042101396,0.004142316,1.5600000000000002e-21,0.001351623,1.93e-06,1.99e-06,0.011004302,0.000829365,1.5099969799999998e-13
5123,0.968595715236581,0.8595091040346515,1.88e-07,0.000423298,0.003313824,5.43e-45,0.000234104,1.88e-07,1.93e-07,0.72976522,0.003316757,9.079999999697999e-09
5124,0.0007160543377990626,0.8599502687093928,0.0,0.0,0.001656819,0.0,0.0,0.0,0.0,0.759547636,0.002487558,1.0099999999999698e-05
5125,0.020202882398694253,0.8601507981070025,0.001608162,0.595813549,0.008284818,0.004846211,0.03180307,0.001608162,0.001522477,0.088214561,0.004975115,0.0007824249999999997
5126,0.02028158077596398,0.8602310098660464,0.001573075,0.590393295,0.009941823,0.002616501,0.042153889,0.001573075,0.001630795,0.002865935,0.002487558,0.00042055299999999967
5127,0.020281984357385877,0.8602711157455682,8.83e-05,0.649325607,0.009941823,0.013351556,0.083515443,8.83e-05,9.27e-05,0.00148238,0.00165873,0.0013203419999999997
5128,0.02109883315530348,0.860431539263656,0.001116942,0.615798871,0.025683339,0.000511305,0.036563008,0.001116942,0.001245663,0.078408628,0.018242123,0.012303424
5129,0.02131666622777187,0.860471645143178,0.000354965,0.755126803,0.009113331,0.008549097,0.076949952,0.000354965,0.000404389,0.001207865,0.002487558,0.0007544809999999997
5130,0.9997715729152068,0.8605919627817438,1.06e-05,0.00479865,0.004970829,3.12e-30,0.001443487,1.06e-05,1.1e-05,0.000329418,0.00165873,6.43999999999698e-07
5131,0.9998906294346662,0.8606721745407877,0.0,0.0,0.000828678,0.0,0.0,0.0,0.0,0.002086313,0.00165873,5.279999999698e-09
5132,0.9686981240223871,0.8607924921793535,1.04e-06,0.001692834,0.003313824,2.18e-44,0.000936417,1.04e-06,1.07e-06,0.624539358,0.000829365,2.97999999999698e-07
5133,0.9383275121757992,0.8611935509745728,9.42e-08,0.000423298,0.000828678,5.43e-45,0.000234104,9.42e-08,9.69e-08,0.650576416,0.000829365,7.819999999698e-09
5134,0.9383351802228153,0.8623165156011872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564133401,0.000829365,8.5199999999698e-08
5135,0.9996693659201117,0.8629983155530601,0.0,0.001371191,0.000828678,9.89e-41,0.000272263,0.0,0.0,0.01149276,0.000829365,7.8199999999698e-08
5136,0.9595322854543504,0.8638004331434989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652953526,0.000829365,4.4099999999999696e-05
5137,0.020177355873759326,0.8641613860591962,0.00125729,0.533694108,0.027340344,0.003407781,0.113637376,0.00125729,0.001281769,0.0,0.014925366,0.0023333029999999997
5138,0.020189564211771684,0.8642014919387182,0.001497053,0.533971669,0.029825841,0.005019702,0.144661168,0.001497053,0.001642831,0.000658836,0.014096187,0.0012854129999999998
5139,0.020294495381464654,0.8642415978182402,0.000167834,0.511080981,0.016569843,0.005840598,0.099647901,0.000167834,0.000213628,0.156428396,0.006633494,0.0009500879999999996
5140,0.021099539422791795,0.8642817036977621,3.12e-05,0.514573117,0.008284818,0.014802471,0.095162217,3.12e-05,8.18e-05,0.002207099,0.002487558,0.0001893189999999997
5141,0.03026890932827,0.8646025507339375,0.0,0.829721729,0.008284818,0.07048767,0.139206547,0.0,0.0,0.0,0.0,1.4999999999999968e-20
5142,0.010718517193426183,0.8646426566134595,0.000467829,0.23445832,0.000828678,3.53e-08,0.0003259,0.000467829,0.000481416,0.001647089,0.000829365,1.7999999999999972e-20
5143,0.9391363902406344,0.8647629742520253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693335626,0.000829365,2.469999698e-12
5144,0.989698483310748,0.8652041389267666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628057971,0.000829365,1.1899999999698e-08
5145,0.9999945516508044,0.8652442448062886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004282432,0.000829365,2.9499999999698e-08
5146,0.9997812588693323,0.8656453036015079,1.88e-07,0.000846596,0.001656819,1.09e-44,0.000468209,1.88e-07,1.93e-07,0.084104981,0.000829365,7.7499999999698e-08
5147,0.0008112995533665299,0.8660864682762492,1.98e-06,0.001885197,0.003313824,1.26e-40,0.000855423,1.98e-06,2.03e-06,0.709996694,0.00165873,0.0
5148,0.9999836549524133,0.866246891794337,0.0,0.001015493,0.000828678,9.4e-42,0.000266883,0.0,0.0,0.003112998,0.000829365,5.8699999999698e-08
5149,0.9996885360376517,0.8663672094329029,0.0,0.0,0.000828678,0.0,0.0,0.0,0.0,0.314704202,0.00165873,3.6799999999698e-08
5150,0.02020056180551835,0.8674901740595171,0.002181252,0.227722115,0.007456326,1.12e-08,0.002147607,0.002181252,0.002268671,0.626893445,0.003316757,3.239999999999698e-06
5151,0.02119014345200746,0.8676104916980829,0.0,0.449306142,0.006627834,8.22e-06,0.004398342,0.0,0.0,0.0,0.0,1.4999999999999968e-20
5152,0.978996412060264,0.8691345151199166,0.006348146,0.044937409,0.005799321,1.0999999999999998e-24,0.002677042,0.006348146,0.006535517,0.123220709,0.000829365,6.929999999999697e-06
5153,0.959514729662498,0.8697361033127456,9.12e-05,0.000762148,0.000828678,2.82e-43,0.000280929,9.12e-05,0.000104708,0.649167791,0.000829365,2.4999999999969797e-07
5154,0.9286425670038488,0.8698965268308334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616950317,0.000829365,1.6599999999698e-08
5155,0.9391328589031929,0.8703777973850967,0.0,0.0,0.001656819,0.0,0.0,0.0,0.0,0.699638694,0.002487558,7.1999999999698e-08
5156,0.9997727836594725,0.8706585385417502,0.0,0.001647073,0.0,3.68e-40,0.00029336,0.0,0.0,0.039147254,0.0,1.4999999999999968e-20
5157,0.0011300279813089337,0.8708991738188818,0.0,0.299458944,0.0,8.93e-07,0.002284488,0.0,0.0,0.609613163,0.0,1.4999999999999968e-20
5158,0.0009057376060902051,0.8717815031683644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579114863,0.000829365,0.0001844289999999997
5159,0.9386278776490454,0.8719820325659742,0.0,0.0,0.001656819,0.0,0.0,0.0,0.0,0.710017472,0.002487558,0.0002850259999999997
5160,0.9995798717398062,0.8723830913611935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000829365,1.3999999999999983e-20
5161,0.020395289841583192,0.8724231972407155,0.001444422,0.497228827,0.011598828,0.006275987,0.073506043,0.001444422,0.001510441,0.099868549,0.004145936,0.00048761799999999967
